count,wgs_lng,wgs_lat,time
1.0,120.54203094362731,32.39154613956777,2017-12-26-11-02-03
1.0,120.54604216228219,32.39155450841908,2017-12-26-11-02-03
2.0,120.5470448577748,32.3915565113705,2017-12-26-11-02-03
2.0,120.54729552466296,32.39155700639216,2017-12-26-11-02-03
2.0,120.5477968499949,32.39155798952302,2017-12-26-11-02-03
1.0,120.54804750842106,32.391558477617295,2017-12-26-11-02-03
1.0,120.54930075780722,32.391560883082526,2017-12-26-11-02-03
2.0,120.55180703949507,32.391565516128466,2017-12-26-11-02-03
2.0,120.55230826054614,32.391566413806494,2017-12-26-11-02-03
1.0,120.5528094696886,32.391567301716435,2017-12-26-11-02-03
2.0,120.55331066686165,32.39156817980665,2017-12-26-11-02-03
1.0,120.55381185200548,32.39156904802635,2017-12-26-11-02-03
1.0,120.55531533467874,32.39157159296703,2017-12-26-11-02-03
2.0,120.55556590443896,32.3915720083514,2017-12-26-11-02-03
1.0,120.5558164711277,32.39157242121362,2017-12-26-11-02-03
1.0,120.5570692582625,32.39157444749141,2017-12-26-11-02-03
1.0,120.55757035138228,32.39157524014887,2017-12-26-11-02-03
1.0,120.55907355556064,32.39157755634468,2017-12-26-11-02-03
1.0,120.54353520977767,32.39179932831638,2017-12-26-11-02-03
1.0,120.54403661768889,32.391800378985096,2017-12-26-11-02-03
1.0,120.54629281894894,32.391804997177914,2017-12-26-11-02-03
1.0,120.5465434942209,32.39180549905896,2017-12-26-11-02-03
2.0,120.54829814264382,32.3918089479935,2017-12-26-11-02-03
1.0,120.54854879538674,32.391809431432364,2017-12-26-11-02-03
1.0,120.54879944527421,32.39180991253259,2017-12-26-11-02-03
1.0,120.54905009229773,32.39181039128692,2017-12-26-11-02-03
1.0,120.54930073644883,32.391810867688164,2017-12-26-11-02-03
1.0,120.55155640317973,32.39181504824775,2017-12-26-11-02-03
1.0,120.55180701815334,32.39181550073336,2017-12-26-11-02-03
1.0,120.55280944835327,32.39181728632103,2017-12-26-11-02-03
1.0,120.5533106455295,32.3918181644111,2017-12-26-11-02-03
1.0,120.55631757394958,32.391823223951995,2017-12-26-11-02-03
1.0,120.55656813138465,32.391823629213114,2017-12-26-11-02-03
3.0,120.55731978507329,32.3918248297042,2017-12-26-11-02-03
1.0,120.55857247878004,32.39182677922061,2017-12-26-11-02-03
2.0,120.55882300809883,32.39182716138063,2017-12-26-11-02-03
1.0,120.54228162199189,32.3920466481094,2017-12-26-11-02-03
2.0,120.54879942391221,32.39205989705891,2017-12-26-11-02-03
1.0,120.54905007093745,32.392060375813166,2017-12-26-11-02-03
1.0,120.54930071509025,32.392060852214335,2017-12-26-11-02-03
1.0,120.5543129824093,32.39206987545441,2017-12-26-11-02-03
1.0,120.55656811007206,32.39207361373714,2017-12-26-11-02-03
1.0,120.55757030876889,32.392075209275816,2017-12-26-11-02-03
1.0,120.55782085064844,32.39207560175665,2017-12-26-11-02-03
1.0,120.55832192500966,32.39207637899605,2017-12-26-11-02-03
1.0,120.55882298679907,32.39207714590402,2017-12-26-11-02-03
1.0,120.53049505208979,32.3922691209896,2017-12-26-11-02-03
1.0,120.53074588229904,32.39226974901554,2017-12-26-11-02-03
1.0,120.54178015559148,32.39229555161453,2017-12-26-11-02-03
1.0,120.5503032414575,32.39231271859232,2017-12-26-11-02-03
1.0,120.55055387112465,32.39231318312177,2017-12-26-11-02-03
1.0,120.55080449786975,32.39231364525601,2017-12-26-11-02-03
1.0,120.55105512168473,32.39231410498819,2017-12-26-11-02-03
1.0,120.5515563604924,32.39231501721925,2017-12-26-11-02-03
1.0,120.55306000577328,32.392317695567336,2017-12-26-11-02-03
1.0,120.55381178801784,32.39231900160082,2017-12-26-11-02-03
1.0,120.55731974245663,32.39232479867233,2017-12-26-11-02-03
2.0,120.55757028746189,32.39232519372006,2017-12-26-11-02-03
1.0,120.55832190370693,32.39232636344008,2017-12-26-11-02-03
2.0,120.55882296549912,32.3923271303479,2017-12-26-11-02-03
1.0,120.55907349166554,32.39232750991459,2017-12-26-11-02-03
1.0,120.53074586079399,32.3925197333885,2017-12-26-11-02-03
1.0,120.53099668889487,32.39252035970801,2017-12-26-11-02-03
1.0,120.53124751487296,32.392520984310806,2017-12-26-11-02-03
1.0,120.5317491604121,32.39252222832503,2017-12-26-11-02-03
1.0,120.5390220027688,32.392539440754675,2017-12-26-11-02-03
1.0,120.54604207675621,32.392554446368656,2017-12-26-11-02-03
1.0,120.54629275480956,32.39255495052064,2017-12-26-11-02-03
1.0,120.54779676451871,32.39255792747048,2017-12-26-11-02-03
1.0,120.55105510033748,32.39256408935482,2017-12-26-11-02-03
1.0,120.55130572121598,32.392564546678074,2017-12-26-11-02-03
1.0,120.55205756614366,32.392565904127586,2017-12-26-11-02-03
1.0,120.55531524939826,32.392571530905556,2017-12-26-11-02-03
1.0,120.5555658191645,32.39257194628964,2017-12-26-11-02-03
1.0,120.55581638585922,32.39257235915156,2017-12-26-11-02-03
1.0,120.55656806744629,32.39257358254669,2017-12-26-11-02-03
2.0,120.55706917302341,32.3925743854279,2017-12-26-11-02-03
1.0,120.55731972114799,32.39257478303713,2017-12-26-11-02-03
1.0,120.5575702661547,32.39257517808479,2017-12-26-11-02-03
1.0,120.5578208080371,32.392575570565484,2017-12-26-11-02-03
2.0,120.55807134678894,32.39257596047385,2017-12-26-11-02-03
1.0,120.55832188240397,32.39257634780459,2017-12-26-11-02-03
4.0,120.55857241487601,32.392576732552456,2017-12-26-11-02-03
1.0,120.53526041056531,32.39278072046674,2017-12-26-11-02-03
1.0,120.54152938635491,32.39279497661113,2017-12-26-11-02-03
1.0,120.54253227633201,32.39279713848084,2017-12-26-11-02-03
1.0,120.54579137455221,32.39280392424192,2017-12-26-11-02-03
1.0,120.54604205537422,32.39280443065726,2017-12-26-11-02-03
1.0,120.54629273342935,32.39280493480916,2017-12-26-11-02-03
1.0,120.54679408120259,32.392805936291786,2017-12-26-11-02-03
1.0,120.55030319875284,32.39281268724648,2017-12-26-11-02-03
1.0,120.55105507899003,32.3928140736419,2017-12-26-11-02-03
3.0,120.55130569987017,32.39281453096508,2017-12-26-11-02-03
1.0,120.55155631780426,32.39281498587267,2017-12-26-11-02-03
1.0,120.55180693278437,32.39281543835798,2017-12-26-11-02-03
1.0,120.55255875992323,32.39281678121412,2017-12-26-11-02-03
1.0,120.55406233340875,32.392819400645294,2017-12-26-11-02-03
1.0,120.55506465524522,32.39282109729106,2017-12-26-11-02-03
1.0,120.55556579784539,32.3928219305754,2017-12-26-11-02-03
1.0,120.55681860047561,32.39282396954798,2017-12-26-11-02-03
2.0,120.55782078673114,32.39282555485059,2017-12-26-11-02-03
6.0,120.55807132548439,32.39282594475888,2017-12-26-11-02-03
1.0,120.54679405982577,32.393055920500586,2017-12-26-11-02-03
1.0,120.54754606051326,32.39305740555663,2017-12-26-11-02-03
1.0,120.54879933846219,32.39305983436899,2017-12-26-11-02-03
1.0,120.55030317740022,32.39306267145423,2017-12-26-11-02-03
1.0,120.55130567852417,32.393064515172526,2017-12-26-11-02-03
1.0,120.55230813251208,32.39306632024241,2017-12-26-11-02-03
1.0,120.55255873858532,32.393066765421196,2017-12-26-11-02-03
1.0,120.55481405803124,32.39307066108672,2017-12-26-11-02-03
1.0,120.55631746737731,32.39307314577731,2017-12-26-11-02-03
2.0,120.55656802481971,32.393073551038064,2017-12-26-11-02-03
1.0,120.55681857916368,32.39307395375381,2017-12-26-11-02-03
1.0,120.54579133178399,32.39330389258053,2017-12-26-11-02-03
1.0,120.54604201260962,32.39330439899572,2017-12-26-11-02-03
1.0,120.55230811117238,32.39331630436996,2017-12-26-11-02-03
2.0,120.55406229075163,32.393319368978965,2017-12-26-11-02-03
1.0,120.5545634577633,32.393320222298456,2017-12-26-11-02-03
1.0,120.5548140367072,32.393320645213535,2017-12-26-11-02-03
2.0,120.55606688552658,32.39332272210363,2017-12-26-11-02-03
1.0,120.55631744606225,32.393323129903685,2017-12-26-11-02-03
1.0,120.55681855785156,32.39332393788004,2017-12-26-11-02-03
1.0,120.55706910909198,32.39332433804515,2017-12-26-11-02-03
1.0,120.5573196572209,32.393324735654154,2017-12-26-11-02-03
1.0,120.53927266890885,32.39353994186842,2017-12-26-11-02-03
1.0,120.54679401707155,32.39355588867939,2017-12-26-11-02-03
1.0,120.5470446867769,32.393556385994536,2017-12-26-11-02-03
1.0,120.54930058693458,32.3935607577011,2017-12-26-11-02-03
1.0,120.55030313469436,32.393562639630915,2017-12-26-11-02-03
1.0,120.55055376436987,32.393563104159995,2017-12-26-11-02-03
2.0,120.55180686875556,32.39356539074107,2017-12-26-11-02-03
1.0,120.55230808983247,32.39356628841791,2017-12-26-11-02-03
1.0,120.55255869590891,32.39356673359654,2017-12-26-11-02-03
1.0,120.55531516411459,32.39357146757139,2017-12-26-11-02-03
1.0,120.55656798219235,32.39357351921107,2017-12-26-11-02-03
1.0,120.55681853653923,32.39357392192667,2017-12-26-11-02-03
1.0,120.53300312883513,32.393775228267614,2017-12-26-11-02-03
1.0,120.54579128901499,32.3938038606007,2017-12-26-11-02-03
1.0,120.54629264790658,32.39380487116733,2017-12-26-11-02-03
1.0,120.54779665766897,32.39380784811489,2017-12-26-11-02-03
1.0,120.54829797171453,32.39380882197806,2017-12-26-11-02-03
3.0,120.5505537430183,32.39381308812882,2017-12-26-11-02-03
2.0,120.55080436977336,32.39381355026261,2017-12-26-11-02-03
1.0,120.5548139940585,32.393820613228314,2017-12-26-11-02-03
2.0,120.55531514279318,32.39382145153881,2017-12-26-11-02-03
1.0,120.55556571256693,32.39382186692253,2017-12-26-11-02-03
1.0,120.55857230836531,32.393826653181016,2017-12-26-11-02-03
1.0,120.54779663629841,32.39405783200488,2017-12-26-11-02-03
1.0,120.54804729474208,32.39405832009839,2017-12-26-11-02-03
1.0,120.54930054421442,32.394060725559854,2017-12-26-11-02-03
1.0,120.55005245939486,32.39406214057181,2017-12-26-11-02-03
1.0,120.55080434842326,32.394063534151705,2017-12-26-11-02-03
1.0,120.55481397273385,32.394070597116226,2017-12-26-11-02-03
1.0,120.55556569124683,32.39407185081022,2017-12-26-11-02-03
2.0,120.55581625795051,32.3940722636717,2017-12-26-11-02-03
1.0,120.55631738211589,32.39407308180507,2017-12-26-11-02-03
2.0,120.55832175458214,32.3940762523204,2017-12-26-11-02-03
2.0,120.55857228706257,32.39407663706784,2017-12-26-11-02-03
1.0,120.53576185558951,32.394281810389415,2017-12-26-11-02-03
1.0,120.53801882037612,32.3942870512215,2017-12-26-11-02-03
1.0,120.554563372459,32.39432015800967,2017-12-26-11-02-03
1.0,120.5570690238473,32.39432427375345,2017-12-26-11-02-03
1.0,120.5583217332778,32.39432623612762,2017-12-26-11-02-03
1.0,120.55907332126982,32.3943273826004,2017-12-26-11-02-03
1.0,120.54554054126753,32.39455330336301,2017-12-26-11-02-03
1.0,120.54754593228004,32.39455730913585,2017-12-26-11-02-03
1.0,120.54904985732357,32.394560216699446,2017-12-26-11-02-03
1.0,120.54930050149345,32.39456069309986,2017-12-26-11-02-03
1.0,120.5309964953602,32.394770215481614,2017-12-26-11-02-03
1.0,120.54303353431985,32.39479807799926,2017-12-26-11-02-03
1.0,120.54604188431104,32.394804302099644,2017-12-26-11-02-03
1.0,120.54854853900879,32.394809240497196,2017-12-26-11-02-03
1.0,120.54879918891696,32.39480972159651,2017-12-26-11-02-03
1.0,120.54904983596107,32.39481020034994,2017-12-26-11-02-03
1.0,120.55030302792622,32.39481255867859,2017-12-26-11-02-03
1.0,120.55055365761007,32.39481302320729,2017-12-26-11-02-03
1.0,120.55531505750552,32.394821386611675,2017-12-26-11-02-03
1.0,120.55631731816773,32.39482303298929,2017-12-26-11-02-03
1.0,120.55656787562043,32.39482343824953,2017-12-26-11-02-03
1.0,120.55706898122376,32.39482424112945,2017-12-26-11-02-03
2.0,120.55832169066852,32.394826203502895,2017-12-26-11-02-03
1.0,120.55857222315316,32.39482658825012,2017-12-26-11-02-03
1.0,120.55882275248865,32.394826970409284,2017-12-26-11-02-03
1.0,120.53124729985552,32.39502082366,2017-12-26-11-02-03
1.0,120.55105488685402,32.395063928642365,2017-12-26-11-02-03
1.0,120.55706895991169,32.39507422469783,2017-12-26-11-02-03
2.0,120.55857220184963,32.39507657181807,2017-12-26-11-02-03
1.0,120.53124729985552,32.39502082366,2017-12-26-11-02-03
1.0,120.55105488685402,32.395063928642365,2017-12-26-11-02-03
1.0,120.55706895991169,32.39507422469783,2017-12-26-11-02-03
2.0,120.55857220184963,32.39507657181807,2017-12-26-11-02-03
1.0,120.54077697738232,32.39529317148387,2017-12-26-11-02-03
2.0,120.54303349150763,32.39529804506465,2017-12-26-11-02-03
1.0,120.54328420216622,32.395298575852195,2017-12-26-11-02-03
1.0,120.5573194867399,32.39532460579487,2017-12-26-11-02-03
1.0,120.53199972200471,32.39552265397545,2017-12-26-11-02-03
1.0,120.54052621921625,32.39554260282385,2017-12-26-11-02-03
1.0,120.54077695595856,32.39554315489758,2017-12-26-11-02-03
1.0,120.54303347010122,32.395548028477656,2017-12-26-11-02-03
1.0,120.54453769392624,32.39555118041128,2017-12-26-11-02-03
1.0,120.5538115107173,32.39556879214535,2017-12-26-11-02-03
1.0,120.55431268382272,32.395569650442226,2017-12-26-11-02-03
1.0,120.55556556332195,32.39557175246222,2017-12-26-11-02-03
1.0,120.55656781167488,32.395573388715775,2017-12-26-11-02-03
1.0,120.55706891728695,32.39557419159525,2017-12-26-11-02-03
1.0,120.55731946542888,32.39557458920361,2017-12-26-11-02-03
1.0,120.55757001045279,32.39557498425041,2017-12-26-11-02-03
1.0,120.53099640933954,32.39577014930844,2017-12-26-11-02-03
1.0,120.5550643993641,32.39582090250905,2017-12-26-11-02-03
1.0,120.55631723290072,32.395822966784955,2017-12-26-11-02-03
1.0,120.55681834471933,32.39582377475987,2017-12-26-11-02-03
1.0,120.5570688959743,32.39582417492424,2017-12-26-11-02-03
1.0,120.5302438971184,32.396018248501825,2017-12-26-11-02-03
2.0,120.53124721384289,32.39602075716726,2017-12-26-11-02-03
1.0,120.53149803771684,32.396021380041894,2017-12-26-11-02-03
1.0,120.5445376511353,32.39605114699689,2017-12-26-11-02-03
1.0,120.54478834567695,32.39605166461053,2017-12-26-11-02-03
1.0,120.54503903749807,32.39605218000018,2017-12-26-11-02-03
1.0,120.55581608739438,32.39607213190212,2017-12-26-11-02-03
1.0,120.55606662971262,32.396322525404635,2017-12-26-11-02-03
1.0,120.54303338447359,32.396547961331244,2017-12-26-11-02-03
1.0,120.54854838944168,32.39655912381739,2017-12-26-11-02-03
1.0,120.54904968641804,32.39656008366908,2017-12-26-11-02-03
1.0,120.55381142538725,32.39656872498594,2017-12-26-11-02-03
1.0,120.55556547803472,32.396571685300756,2017-12-26-11-02-03
1.0,120.5560666083935,32.396572508494316,2017-12-26-11-02-03
1.0,120.55631716894838,32.39657291629342,2017-12-26-11-02-03
2.0,120.55731938018278,32.396574522040126,2017-12-26-11-02-03
1.0,120.5580710058922,32.396575699473395,2017-12-26-11-02-03
1.0,120.55832154152978,32.39657608680299,2017-12-26-11-02-03
2.0,120.55882260336945,32.39657685370838,2017-12-26-11-02-03
1.0,120.53074549517711,32.39676945553963,2017-12-26-11-02-03
1.0,120.53149797321186,32.39677132933357,2017-12-26-11-02-03
1.0,120.53902163833905,32.396789162860884,2017-12-26-11-02-03
1.0,120.54403618972923,32.39680005440959,2017-12-26-11-02-03
2.0,120.54679373914952,32.39680567406878,2017-12-26-11-02-03
1.0,120.54904966505396,32.39681006668092,2017-12-26-11-02-03
1.0,120.55556545671242,32.39682166831067,2017-12-26-11-02-03
1.0,120.55581602343254,32.39682208117135,2017-12-26-11-02-03
2.0,120.55656770509499,32.39682330456278,2017-12-26-11-02-03
1.0,120.55681825946085,32.39682370727745,2017-12-26-11-02-03
1.0,120.55756990390185,32.39682490009597,2017-12-26-11-02-03
1.0,120.55807098458446,32.396825682482586,2017-12-26-11-02-03
1.0,120.55832152022344,32.39682606981211,2017-12-26-11-02-03
1.0,120.5585720527193,32.39682645455876,2017-12-26-11-02-03
1.0,120.53977386512325,32.397040832958155,2017-12-26-11-02-03
1.0,120.5405260906577,32.39704250162952,2017-12-26-11-02-03
1.0,120.54328405233039,32.397048458065655,2017-12-26-11-02-03
1.0,120.54554032738626,32.39705313628702,2017-12-26-11-02-03
2.0,120.54930028787663,32.39706052601249,2017-12-26-11-02-03
1.0,120.54955092918257,32.39706100005192,2017-12-26-11-02-03
1.0,120.54980156759913,32.39706147172402,2017-12-26-11-02-03
1.0,120.55005220311801,32.39706194102175,2017-12-26-11-02-03
1.0,120.55756988259107,32.397074883025375,2017-12-26-11-02-03
1.0,120.55782042449916,32.39707527550477,2017-12-26-11-02-03
1.0,120.55832149891692,32.3970760527413,2017-12-26-11-02-03
1.0,120.55882256076217,32.397076819646394,2017-12-26-11-02-03
1.0,120.55907308695487,32.39707719921172,2017-12-26-11-02-03
1.0,120.54002458807194,32.39729137410309,2017-12-26-11-02-03
1.0,120.54228117234989,32.397296304804414,2017-12-26-11-02-03
1.0,120.54428684689245,32.3973005422336,2017-12-26-11-02-03
1.0,120.54453754415444,32.39730106206282,2017-12-26-11-02-03
1.0,120.54579098960944,32.39730362780963,2017-12-26-11-02-03
1.0,120.5487989752639,32.3973095537121,2017-12-26-11-02-03
1.0,120.5495509078215,32.39731098290372,2017-12-26-11-02-03
1.0,120.54980154623975,32.39731145457574,2017-12-26-11-02-03
1.0,120.55005218176031,32.397311923873396,2017-12-26-11-02-03
1.0,120.55255837581036,32.39731648474525,2017-12-26-11-02-03
1.0,120.55280897892588,32.39731692747426,2017-12-26-11-02-03
1.0,120.55681821683042,32.397323673056725,2017-12-26-11-02-03
1.0,120.55832147761019,32.397326035590524,2017-12-26-11-02-03
1.0,120.55882253945823,32.39732680249548,2017-12-26-11-02-03
1.0,120.54353471753096,32.397548952304824,2017-12-26-11-02-03
2.0,120.54453752275766,32.397551044836156,2017-12-26-11-02-03
1.0,120.5447882173104,32.397551562449344,2017-12-26-11-02-03
1.0,120.54579096822184,32.397553610582584,2017-12-26-11-02-03
1.0,120.5482976511876,32.39755857194854,2017-12-26-11-02-03
3.0,120.5500521604024,32.39756190664506,2017-12-26-11-02-03
1.0,120.55782038187984,32.39757524112353,2017-12-26-11-02-03
1.0,120.55807092066003,32.39757563103046,2017-12-26-11-02-03
1.0,120.55857198880331,32.39757640310621,2017-12-26-11-02-03
1.0,120.5588225181541,32.39757678526458,2017-12-26-11-02-03
1.0,120.54704432336383,32.39780610263314,2017-12-26-11-02-03
1.0,120.54779631571617,32.39780758077996,2017-12-26-11-02-03
1.0,120.54854828260203,32.39780903807777,2017-12-26-11-02-03
1.0,120.55230772702346,32.3978160050297,2017-12-26-11-02-03
1.0,120.55255833312715,32.39781645020708,2017-12-26-11-02-03
1.0,120.55406190680162,32.39781906962941,2017-12-26-11-02-03
1.0,120.55832143499613,32.397826001049005,2017-12-26-11-02-03
1.0,120.54077674170993,32.39804298464074,2017-12-26-11-02-03
1.0,120.54428678269596,32.39805049031381,2017-12-26-11-02-03
1.0,120.5493002024243,32.39806045694,2017-12-26-11-02-03
2.0,120.55105463064746,32.39806372525512,2017-12-26-11-02-03
1.0,120.55130525156213,32.39806418257673,2017-12-26-11-02-03
1.0,120.55305951503328,32.39806731582062,2017-12-26-11-02-03
1.0,120.55406188546917,32.39806905223987,2017-12-26-11-02-03
2.0,120.5583214136888,32.398075983658224,2017-12-26-11-02-03
1.0,120.54052598352006,32.3982924151023,2017-12-26-11-02-03
1.0,120.5417796416105,32.398295154480486,2017-12-26-11-02-03
1.0,120.54428676129673,32.39830047284715,2017-12-26-11-02-03
1.0,120.55005209632749,32.39831185447995,2017-12-26-11-02-03
1.0,120.55205707525194,32.39831552255234,2017-12-26-11-02-03
1.0,120.55230768433624,32.398315970171595,2017-12-26-11-02-03
1.0,120.55255829044316,32.39831641534882,2017-12-26-11-02-03
1.0,120.553811276052,32.3983186043795,2017-12-26-11-02-03
1.0,120.55406186413651,32.398319034770275,2017-12-26-11-02-03
1.0,120.5407766988578,32.39854294962952,2017-12-26-11-02-03
1.0,120.54403603992438,32.3985499332637,2017-12-26-11-02-03
2.0,120.54453743716856,32.39855097512926,2017-12-26-11-02-03
1.0,120.55030270759181,32.39856230384738,2017-12-26-11-02-03
1.0,120.55105458794357,32.39856369023764,2017-12-26-11-02-03
1.0,120.55456300988006,32.398569870537024,2017-12-26-11-02-03
3.0,120.5370153627125,32.398784436462556,2017-12-26-11-02-03
1.0,120.54278247846135,32.39879727262151,2017-12-26-11-02-03
