count,wgs_lng,wgs_lat,time
1.0,118.54959747581044,31.665988578513613,2017-12-15-15-59-41
1.0,118.55034920499334,31.665989965547446,2017-12-15-15-59-41
1.0,118.55235368871033,31.665993557815636,2017-12-15-15-59-41
2.0,118.55310532172552,31.665994864477877,2017-12-15-15-59-41
1.0,118.55335586014043,31.665995295079437,2017-12-15-15-59-41
1.0,118.55435798399095,31.665996992559005,2017-12-15-15-59-41
1.0,118.55661258638392,31.66600066444947,2017-12-15-15-59-41
2.0,118.55736406563958,31.666001842500428,2017-12-15-15-59-41
1.0,118.53230107502624,31.666201178830022,2017-12-15-15-59-41
2.0,118.53255182960504,31.66620178956032,2017-12-15-15-59-41
1.0,118.53305333220563,31.666203005585512,2017-12-15-15-59-41
2.0,118.53355482598603,31.66620421429715,2017-12-15-15-59-41
4.0,118.53380556953975,31.66620481588565,2017-12-15-15-59-41
1.0,118.54232944548055,31.666224102503776,2017-12-15-15-59-41
1.0,118.54258010416316,31.666224633512694,2017-12-15-15-59-41
1.0,118.54308141368757,31.666225688996203,2017-12-15-15-59-41
1.0,118.54333206451011,31.66622621345431,2017-12-15-15-59-41
1.0,118.54734211242034,31.666234300170338,2017-12-15-15-59-41
1.0,118.54809391814426,31.66623575112423,2017-12-15-15-59-41
1.0,118.54859510792511,31.666236706708208,2017-12-15-15-59-41
1.0,118.54909628639955,31.666237652850217,2017-12-15-15-59-41
1.0,118.55260421371158,31.666244006818907,2017-12-15-15-59-41
1.0,118.55410743523043,31.666246582918966,2017-12-15-15-59-41
1.0,118.55460848518543,31.666247421645654,2017-12-15-15-59-41
2.0,118.52979338939016,31.666444985337407,2017-12-15-15-59-41
1.0,118.53230105259743,31.666451189881812,2017-12-15-15-59-41
1.0,118.53330405778311,31.666453621911952,2017-12-15-15-59-41
1.0,118.53405628843859,31.666455426667387,2017-12-15-15-59-41
1.0,118.53806783571869,31.666464761806232,2017-12-15-15-59-41
1.0,118.5420787618401,31.666473580376532,2017-12-15-15-59-41
1.0,118.54232942312508,31.666474113552415,2017-12-15-15-59-41
1.0,118.5425800818094,31.666474644561255,2017-12-15-15-59-41
3.0,118.5428307378833,31.666475173394744,2017-12-15-15-59-41
4.0,118.54633964352021,31.66648234410806,2017-12-15-15-59-41
3.0,118.54659025931058,31.66648283934576,2017-12-15-15-59-41
2.0,118.54709148260793,31.666483822907928,2017-12-15-15-59-41
1.0,118.54834449212713,31.666486241139705,2017-12-15-15-59-41
1.0,118.55260419141973,31.66649401786445,2017-12-15-15-59-41
1.0,118.55285473576336,31.666494453420476,2017-12-15-15-59-41
1.0,118.5536063510091,31.666495745218548,2017-12-15-15-59-41
1.0,118.55385688347198,31.666496170840684,2017-12-15-15-59-41
1.0,118.55410741294683,31.66649659396407,2017-12-15-15-59-41
5.0,118.55435793942665,31.6664970145827,2017-12-15-15-59-41
1.0,118.5546084629045,31.666497432690615,2017-12-15-15-59-41
1.0,118.55485898337348,31.666497848281924,2017-12-15-15-59-41
1.0,118.55561052665934,31.666499079898017,2017-12-15-15-59-41
1.0,118.53330403536188,31.66670363302976,2017-12-15-15-59-41
1.0,118.53430700508997,31.666706035647522,2017-12-15-15-59-41
1.0,118.54258005945542,31.666724655676152,2017-12-15-15-59-41
2.0,118.54333201981247,31.666726235617304,2017-12-15-15-59-41
1.0,118.54558775735417,31.66673085577319,2017-12-15-15-59-41
1.0,118.54583838136763,31.666731357871065,2017-12-15-15-59-41
2.0,118.54684085001652,31.666733343395148,2017-12-15-15-59-41
1.0,118.54759267248119,31.66673480831608,2017-12-15-15-59-41
1.0,118.54834446981022,31.66673625225285,2017-12-15-15-59-41
1.0,118.55310525485834,31.666744897614038,2017-12-15-15-59-41
1.0,118.5538568611868,31.666746181952202,2017-12-15-15-59-41
1.0,118.55435791714417,31.666747025694068,2017-12-15-15-59-41
1.0,118.55460844062335,31.666747443801913,2017-12-15-15-59-41
1.0,118.55485896109366,31.666747859393148,2017-12-15-15-59-41
1.0,118.55510947854827,31.66674827246193,2017-12-15-15-59-41
2.0,118.53230100773918,31.66695121218438,2017-12-15-15-59-41
1.0,118.53505918626229,31.66695782911485,2017-12-15-15-59-41
2.0,118.53606209217642,31.66696017875737,2017-12-15-15-59-41
1.0,118.54333199746331,31.66697624679828,2017-12-15-15-59-41
1.0,118.54358264565168,31.66697676905614,2017-12-15-15-59-41
1.0,118.54633959886127,31.66698236640187,2017-12-15-15-59-41
2.0,118.5465902146548,31.66698286163942,2017-12-15-15-59-41
1.0,118.54709143795844,31.666983845201283,2017-12-15-15-59-41
1.0,118.54984796584377,31.666989087574045,2017-12-15-15-59-41
1.0,118.554608418342,31.666997454979523,2017-12-15-15-59-41
3.0,118.55485893881362,31.666997870570686,2017-12-15-15-59-41
3.0,118.55510945626958,31.666998283639394,2017-12-15-15-59-41
1.0,118.55561048210737,31.66699910218634,2017-12-15-15-59-41
1.0,118.55761446350974,31.667002274344316,2017-12-15-15-59-41
2.0,118.5315487085764,31.667199380494754,2017-12-15-15-59-41
2.0,118.53355473630836,31.667204258900618,2017-12-15-15-59-41
1.0,118.53380547986978,31.6672048604888,2017-12-15-15-59-41
2.0,118.54333197511394,31.667226258045535,2017-12-15-15-59-41
1.0,118.54659019232659,31.66723287288568,2017-12-15-15-59-41
1.0,118.54709141563336,31.667233856447393,2017-12-15-15-59-41
1.0,118.55260412454292,31.667244051399,2017-12-15-15-59-41
1.0,118.55360628414884,31.667245778752214,2017-12-15-15-59-41
1.0,118.55485891653339,31.667247881814497,2017-12-15-15-59-41
2.0,118.55510943399065,31.667248294883134,2017-12-15-15-59-41
1.0,118.53154868614082,31.66744939181195,2017-12-15-15-59-41
2.0,118.53179944720436,31.66745000790697,2017-12-15-15-59-41
1.0,118.53380545745175,31.667454871805273,2017-12-15-15-59-41
1.0,118.53405619877545,31.66745547153538,2017-12-15-15-59-41
1.0,118.5350591414455,31.66745785168076,2017-12-15-15-59-41
1.0,118.54383324649906,31.667477311666303,2017-12-15-15-59-41
1.0,118.54684078303661,31.667483377133664,2017-12-15-15-59-41
1.0,118.55059964181,31.6674904899564,2017-12-15-15-59-41
1.0,118.55085020956562,31.667490945075517,2017-12-15-15-59-41
3.0,118.55360626186166,31.667495790062627,2017-12-15-15-59-41
2.0,118.55385679432999,31.667496215684473,2017-12-15-15-59-41
1.0,118.55410732381024,31.667496638807567,2017-12-15-15-59-41
1.0,118.55460837377863,31.66749747753353,2017-12-15-15-59-41
1.0,118.55510941171151,31.667498306193114,2017-12-15-15-59-41
2.0,118.5553599261476,31.667498716733434,2017-12-15-15-59-41
1.0,118.53154866370504,31.667699403195357,2017-12-15-15-59-41
1.0,118.53305319766461,31.66770307288926,2017-12-15-15-59-41
1.0,118.53355469146823,31.66770428159994,2017-12-15-15-59-41
1.0,118.5465901476695,31.667732895576894,2017-12-15-15-59-41
2.0,118.54684076070954,31.667733388512303,2017-12-15-15-59-41
1.0,118.54909615252345,31.66773772012417,2017-12-15-15-59-41
1.0,118.54934673750907,31.66773818963627,2017-12-15-15-59-41
1.0,118.55059961950566,31.66774050133391,2017-12-15-15-59-41
1.0,118.55385677204396,31.66774622706103,2017-12-15-15-59-41
2.0,118.55410730152556,31.66774665018405,2017-12-15-15-59-41
1.0,118.5543578280121,31.667747070802314,2017-12-15-15-59-41
1.0,118.5556104152778,31.667749136115816,2017-12-15-15-59-41
1.0,118.5558609236502,31.667749541582417,2017-12-15-15-59-41
2.0,118.55761439671058,31.667752308272064,2017-12-15-15-59-41
1.0,118.53230091802004,31.667951257584562,2017-12-15-15-59-41
3.0,118.53255167261251,31.667951868314294,2017-12-15-15-59-41
1.0,118.53455762983288,31.667956688213582,2017-12-15-15-59-41
4.0,118.53480836437294,31.667957282310994,2017-12-15-15-59-41
1.0,118.54182796380636,31.667973112726724,2017-12-15-15-59-41
1.0,118.54909613021,31.667987731568306,2017-12-15-15-59-41
1.0,118.54934671519713,31.667988201080334,2017-12-15-15-59-41
1.0,118.55085016495964,31.66799096789657,2017-12-15-15-59-41
1.0,118.55110072981904,31.667991420592987,2017-12-15-15-59-41
5.0,118.55310514340871,31.667994954166698,2017-12-15-15-59-41
1.0,118.55360621728666,31.66799581288206,2017-12-15-15-59-41
1.0,118.55410727924067,31.66799666162671,2017-12-15-15-59-41
1.0,118.55435780572856,31.667997082244902,2017-12-15-15-59-41
1.0,118.55586090137454,31.667999553024572,2017-12-15-15-59-41
1.0,118.52828853504201,31.66819125976737,2017-12-15-15-59-41
1.0,118.52879010881476,31.668192534676816,2017-12-15-15-59-41
1.0,118.53230089558971,31.668201269100045,2017-12-15-15-59-41
1.0,118.53255165018415,31.6682018798297,2017-12-15-15-59-41
1.0,118.53280240259676,31.668202488750882,2017-12-15-15-59-41
1.0,118.54909610789635,31.668237743078585,2017-12-15-15-59-41
1.0,118.54934669288498,31.668238212590538,2017-12-15-15-59-41
1.0,118.55385672747124,31.668246250012636,2017-12-15-15-59-41
2.0,118.55435778344479,31.668247093753628,2017-12-15-15-59-41
1.0,118.554608306932,31.668247511861036,2017-12-15-15-59-41
2.0,118.55611138443128,31.668249967454027,2017-12-15-15-59-41
1.0,118.53205011639265,31.668450668153625,2017-12-15-15-59-41
1.0,118.53781695265415,31.668464283892675,2017-12-15-15-59-41
1.0,118.54934667057262,31.668488224166857,2017-12-15-15-59-41
1.0,118.55059955259136,31.668490535863377,2017-12-15-15-59-41
1.0,118.5508501203528,31.6684909909822,2017-12-15-15-59-41
1.0,118.5513512471705,31.66849189394554,2017-12-15-15-59-41
1.0,118.55160180621134,31.668492341776833,2017-12-15-15-59-41
1.0,118.55335563725602,31.668495407851825,2017-12-15-15-59-41
2.0,118.55385670518456,31.668496261587624,2017-12-15-15-59-41
1.0,118.55460828464935,31.668497523435807,2017-12-15-15-59-41
3.0,118.55636186444146,31.668500379398587,2017-12-15-15-59-41
2.0,118.52879006389752,31.668692557908358,2017-12-15-15-59-41
1.0,118.53004396310764,31.6686957160489,2017-12-15-15-59-41
1.0,118.53054550843791,31.668696967432343,2017-12-15-15-59-41
2.0,118.53205009395994,31.668700679801383,2017-12-15-15-59-41
1.0,118.53230085072842,31.668701292329324,2017-12-15-15-59-41
2.0,118.53255160532676,31.668701903058817,2017-12-15-15-59-41
1.0,118.53355460178537,31.668704327792444,2017-12-15-15-59-41
1.0,118.54684067139911,31.668733434688292,2017-12-15-15-59-41
1.0,118.5495972304003,31.66873870293941,2017-12-15-15-59-41
1.0,118.55085009804907,31.668741002624152,2017-12-15-15-59-41
1.0,118.55135122486965,31.668741905587343,2017-12-15-15-59-41
1.0,118.55160178391192,31.668742353418562,2017-12-15-15-59-41
1.0,118.55535981475523,31.668748774275468,2017-12-15-15-59-41
2.0,118.5285392555407,31.66894193299054,2017-12-15-15-59-41
2.0,118.53230082829744,31.668951304043045,2017-12-15-15-59-41
2.0,118.53255158289774,31.668951914772457,2017-12-15-15-59-41
1.0,118.533805322939,31.668954941093382,2017-12-15-15-59-41
1.0,118.53405606427421,31.66895554082301,2017-12-15-15-59-41
1.0,118.54809367263195,31.668985876283276,2017-12-15-15-59-41
1.0,118.54934662594724,31.668988247517692,2017-12-15-15-59-41
4.0,118.54959720808898,31.668988714647774,2017-12-15-15-59-41
2.0,118.55034893732508,31.668990101678926,2017-12-15-15-59-41
1.0,118.55059950798076,31.66899055921347,2017-12-15-15-59-41
2.0,118.55085007574512,31.668991014332143,2017-12-15-15-59-41
2.0,118.55135120256858,31.668991917295184,2017-12-15-15-59-41
1.0,118.55360612813406,31.668995859314393,2017-12-15-15-59-41
3.0,118.5543577165922,31.668997128676356,2017-12-15-15-59-41
1.0,118.55510927803216,31.668998375442257,2017-12-15-15-59-41
1.0,118.52828844519034,31.66919130649528,2017-12-15-15-59-41
2.0,118.52879001897942,31.66919258140408,2017-12-15-15-59-41
1.0,118.52904080287777,31.669193216382475,2017-12-15-15-59-41
1.0,118.52929158476226,31.669193849696132,2017-12-15-15-59-41
1.0,118.52954236462055,31.66919448133455,2017-12-15-15-59-41
1.0,118.53004391820977,31.66919573954381,2017-12-15-15-59-41
1.0,118.53129776587363,31.669198855021758,2017-12-15-15-59-41
1.0,118.53205004909384,31.669200703295,2017-12-15-15-59-41
1.0,118.53230080586624,31.669201315822782,2017-12-15-15-59-41
1.0,118.53255156046849,31.669201926552113,2017-12-15-15-59-41
1.0,118.53355455694263,31.6692043512851,2017-12-15-15-59-41
1.0,118.55085005344095,31.66924102610615,2017-12-15-15-59-41
2.0,118.55385663832324,31.669246296708923,2017-12-15-15-59-41
3.0,118.55460821780011,31.669247558556453,2017-12-15-15-59-41
1.0,118.5548587382837,31.66924797414696,2017-12-15-15-59-41
1.0,118.52828842272687,31.66944131834229,2017-12-15-15-59-41
1.0,118.52904078042043,31.66944322822924,2017-12-15-15-59-41
1.0,118.53305304069023,31.669453154420857,2017-12-15-15-59-41
1.0,118.53330378871394,31.669453759694786,2017-12-15-15-59-41
1.0,118.54633937555359,31.669482481842206,2017-12-15-15-59-41
1.0,118.54684060441402,31.669483470013873,2017-12-15-15-59-41
2.0,118.55410714552677,31.669496731670538,2017-12-15-15-59-41
2.0,118.55435767202272,31.669497152288294,2017-12-15-15-59-41
1.0,118.55485871600152,31.669497985985775,2017-12-15-15-59-41
1.0,118.55510923347066,31.669498399053758,2017-12-15-15-59-41
2.0,118.5556102593346,31.669499217599256,2017-12-15-15-59-41
1.0,118.52853918815644,31.66969196853129,2017-12-15-15-59-41
1.0,118.53129772099484,31.669698878779776,2017-12-15-15-59-41
1.0,118.53255151560937,31.669701950309328,2017-12-15-15-59-41
1.0,118.53330376629009,31.669703771606123,2017-12-15-15-59-41
1.0,118.53430673611047,31.66970617422005,2017-12-15-15-59-41
1.0,118.55059944106326,31.669740594733618,2017-12-15-15-59-41
1.0,118.55385659374794,31.669746320453076,2017-12-15-15-59-41
6.0,118.55410712324037,31.669746743575512,2017-12-15-15-59-41
2.0,118.55435764973767,31.669747164193193,2017-12-15-15-59-41
1.0,118.55535972563749,31.669748821498107,2017-12-15-15-59-41
1.0,118.55586074543892,31.66974963496982,2017-12-15-15-59-41
1.0,118.5282883777993,31.669941342234115,2017-12-15-15-59-41
2.0,118.53004385086133,31.669945775280937,2017-12-15-15-59-41
1.0,118.53204998179308,31.66995073903019,2017-12-15-15-59-41
2.0,118.53330374386604,31.669953783583377,2017-12-15-15-59-41
1.0,118.5335544896769,31.669954387018848,2017-12-15-15-59-41
1.0,118.5343067136941,31.669956186196984,2017-12-15-15-59-41
1.0,118.54734177755478,31.66998447282783,2017-12-15-15-59-41
1.0,118.54759238228176,31.669984958812037,2017-12-15-15-59-41
2.0,118.54959711884162,31.669988762141035,2017-12-15-15-59-41
1.0,118.55059941875697,31.669990606705536,2017-12-15-15-59-41
1.0,118.55210278173611,31.669993300945496,2017-12-15-15-59-41
4.0,118.55360603897805,31.669995906802924,2017-12-15-15-59-41
1.0,118.55385657145997,31.66999633242404,2017-12-15-15-59-41
1.0,118.55460815094895,31.66999759427091,2017-12-15-15-59-41
1.0,118.55535970335751,31.669998833468636,2017-12-15-15-59-41
4.0,118.55561021477747,31.66999924147425,2017-12-15-15-59-41
4.0,118.55586072316154,31.6699996469402,2017-12-15-15-59-41
1.0,118.53305297341225,31.670203190352826,2017-12-15-15-59-41
1.0,118.53330372144177,31.670203795626513,2017-12-15-15-59-41
1.0,118.53355446725456,31.6702043990619,2017-12-15-15-59-41
1.0,118.53831820147097,31.670215502177626,2017-12-15-15-59-41
2.0,118.54684053742699,31.670233505932973,2017-12-15-15-59-41
3.0,118.54709114771572,31.67023399655822,2017-12-15-15-59-41
1.0,118.54734175522869,31.670234484866604,2017-12-15-15-59-41
1.0,118.54984767581891,31.67023923892025,2017-12-15-15-59-41
1.0,118.55009825224099,31.670239701265874,2017-12-15-15-59-41
1.0,118.55510916662679,31.670248434965522,2017-12-15-15-59-41
1.0,118.53179917798423,31.67045014886734,2017-12-15-15-59-41
1.0,118.53230069370703,31.670451375710485,2017-12-15-15-59-41
1.0,118.53280220074922,31.670452595359876,2017-12-15-15-59-41
1.0,118.53305295098582,31.670453202461882,2017-12-15-15-59-41
2.0,118.533554444832,31.670454411170798,2017-12-15-15-59-41
1.0,118.53581105552493,31.670459757750407,2017-12-15-15-59-41
1.0,118.53982233687867,31.670468871461924,2017-12-15-15-59-41
1.0,118.54533679555561,31.670480526053314,2017-12-15-15-59-41
1.0,118.54759233763247,31.67048498295528,2017-12-15-15-59-41
1.0,118.54884531921836,31.67048737775623,2017-12-15-15-59-41
2.0,118.5498476535078,31.670489251024115,2017-12-15-15-59-41
1.0,118.55084994191687,31.670491085965214,2017-12-15-15-59-41
1.0,118.55160162780994,31.670492436758067,2017-12-15-15-59-41
1.0,118.55260383472105,31.6704942035932,2017-12-15-15-59-41
1.0,118.52853909830773,31.67069201684159,2017-12-15-15-59-41
1.0,118.53280217832064,31.67070260753483,2017-12-15-15-59-41
1.0,118.53355442240922,31.670704423345516,2017-12-15-15-59-41
1.0,118.5388195524966,31.670716653724252,2017-12-15-15-59-41
1.0,118.54709110305976,31.67073402083342,2017-12-15-15-59-41
1.0,118.54859470621909,31.67073691567276,2017-12-15-15-59-41
2.0,118.55059935183688,31.670740643016444,2017-12-15-15-59-41
1.0,118.55260381242556,31.67074421576207,2017-12-15-15-59-41
2.0,118.52853907584502,31.670942029083697,2017-12-15-15-59-41
1.0,118.53154837202001,31.67094955718978,2017-12-15-15-59-41
2.0,118.53305290613231,31.670953226877415,2017-12-15-15-59-41
1.0,118.53806743274491,31.670964972018,2017-12-15-15-59-41
1.0,118.53881953011276,31.670966665963086,2017-12-15-15-59-41
1.0,118.5395716053476,31.670968341495644,2017-12-15-15-59-41
4.0,118.55110046218249,31.670991563065293,2017-12-15-15-59-41
4.0,118.55160158320744,31.67099246116218,2017-12-15-15-59-41
2.0,118.55210269254333,31.67099334948987,2017-12-15-15-59-41
1.0,118.55235324280898,31.670993789974094,2017-12-15-15-59-41
1.0,118.53054528397992,31.6711970875418,2017-12-15-15-59-41
1.0,118.53104682100245,31.671198332014743,2017-12-15-15-59-41
1.0,118.53179911067431,31.671200185590475,2017-12-15-15-59-41
1.0,118.53255138102679,31.67120202316183,2017-12-15-15-59-41
3.0,118.53280213346281,31.671202632082046,2017-12-15-15-59-41
1.0,118.54684044810794,31.671233554746806,2017-12-15-15-59-41
1.0,118.55034873655356,31.6712402100188,2017-12-15-15-59-41
1.0,118.5505993072224,31.671240667552674,2017-12-15-15-59-41
1.0,118.55084987499984,31.67124112267068,2017-12-15-15-59-41
1.0,118.55110043987806,31.671241575366132,2017-12-15-15-59-41
3.0,118.55160156090587,31.67124247346287,2017-12-15-15-59-41
1.0,118.55185211704016,31.67124291885104,2017-12-15-15-59-41
1.0,118.55410698951744,31.67124681638839,2017-12-15-15-59-41
3.0,118.52853903091892,31.67144205376512,2017-12-15-15-59-41
1.0,118.5320498471857,31.67145081227844,2017-12-15-15-59-41
2.0,118.5325513585956,31.671452035534106,2017-12-15-15-59-41
1.0,118.53305286127795,31.67145325155593,2017-12-15-15-59-41
1.0,118.53957156058998,31.671468366170043,2017-12-15-15-59-41
1.0,118.53982224737138,31.671468920547426,2017-12-15-15-59-41
3.0,118.54658981271396,31.67148307418036,2017-12-15-15-59-41
2.0,118.5498475642612,31.671489300097402,2017-12-15-15-59-41
1.0,118.55009814069066,31.671489762442658,2017-12-15-15-59-41
1.0,118.55034871424454,31.67149022238558,2017-12-15-15-59-41
3.0,118.55135097954606,31.67149203799887,2017-12-15-15-59-41
4.0,118.55160153860407,31.671492485829276,2017-12-15-15-59-41
5.0,118.55185209473979,31.671492931217372,2017-12-15-15-59-41
2.0,118.52853900845555,31.671692066204372,2017-12-15-15-59-41
1.0,118.52929136019932,31.67169397112658,2017-12-15-15-59-41
1.0,118.53079600865046,31.67169773545839,2017-12-15-15-59-41
1.0,118.53154830470288,31.671699594307537,2017-12-15-15-59-41
2.0,118.53179906579994,31.67170021040119,2017-12-15-15-59-41
2.0,118.53204982475039,31.67170082471656,2017-12-15-15-59-41
1.0,118.53932084893718,31.67171782215591,2017-12-15-15-59-41
5.0,118.549847541949,31.671739312530008,2017-12-15-15-59-41
4.0,118.55009811837995,31.67173977487519,2017-12-15-15-59-41
1.0,118.53029444498456,31.671946500025353,2017-12-15-15-59-41
