count,wgs_lng,wgs_lat,time
2.0,118.52477428702723,31.70168428497845,2017-12-14-14-54-42
1.0,118.52577753487142,31.701686916567517,2017-12-14-14-54-42
1.0,118.52627914773768,31.701688223256216,2017-12-14-14-54-42
1.0,118.526529951362,31.701688874285747,2017-12-14-14-54-42
3.0,118.52703155292939,31.701690171660733,2017-12-14-14-54-42
1.0,118.52778394088763,31.701692105850743,2017-12-14-14-54-42
1.0,118.50018785077668,31.701864271457403,2017-12-14-14-54-42
2.0,118.50094062373502,31.70186651620793,2017-12-14-14-54-42
2.0,118.50119154719259,31.701867263837354,2017-12-14-14-54-42
1.0,118.50194431476754,31.701869504681927,2017-12-14-14-54-42
24.0,118.50219523630946,31.701870250905724,2017-12-14-14-54-42
1.0,118.50294799777421,31.701872487222897,2017-12-14-14-54-42
2.0,118.50319891715847,31.701873231834167,2017-12-14-14-54-42
1.0,118.50344983596557,31.70187397601004,2017-12-14-14-54-42
2.0,118.50395167178804,31.701875463004058,2017-12-14-14-54-42
1.0,118.50420258877331,31.701876205796456,2017-12-14-14-54-42
1.0,118.50495533584481,31.701878431200942,2017-12-14-14-54-42
2.0,118.50570807677475,31.701880651876927,2017-12-14-14-54-42
1.0,118.50696263024594,31.701884341557378,2017-12-14-14-54-42
1.0,118.50721353859407,31.701885077661704,2017-12-14-14-54-42
2.0,118.50821716367051,31.70188801554922,2017-12-14-14-54-42
1.0,118.50846806778645,31.701888748325256,2017-12-14-14-54-42
1.0,118.50871897101155,31.70188948039765,2017-12-14-14-54-42
1.0,118.50896987333101,31.701890211753774,2017-12-14-14-54-42
1.0,118.5102243708284,31.701893857349468,2017-12-14-14-54-42
1.0,118.51047526740504,31.701894584143673,2017-12-14-14-54-42
2.0,118.5129841753013,31.701901805797856,2017-12-14-14-54-42
2.0,118.51448946559309,31.7019060950234,2017-12-14-14-54-42
1.0,118.51624558098425,31.701911053351672,2017-12-14-14-54-42
1.0,118.51674731640138,31.701912460417585,2017-12-14-14-54-42
1.0,118.51749990924021,31.70191456265592,2017-12-14-14-54-42
1.0,118.51775077072074,31.70191526112471,2017-12-14-14-54-42
1.0,118.51800163077849,31.701915958434988,2017-12-14-14-54-42
2.0,118.51875420227633,31.701918043296004,2017-12-14-14-54-42
1.0,118.51900505650438,31.701918735853646,2017-12-14-14-54-42
1.0,118.5192559092405,31.701919427193616,2017-12-14-14-54-42
1.0,118.52025930499131,31.701922180142173,2017-12-14-14-54-42
1.0,118.52126267577762,31.70192491267268,2017-12-14-14-54-42
1.0,118.522015186963,31.701926948225292,2017-12-14-14-54-42
1.0,118.52251685283538,31.701928298495016,2017-12-14-14-54-42
1.0,118.52377098786035,31.701931649826246,2017-12-14-14-54-42
1.0,118.5240218096757,31.701932315828934,2017-12-14-14-54-42
1.0,118.52728232834716,31.70194083811312,2017-12-14-14-54-42
1.0,118.52778391839179,31.70194212597918,2017-12-14-14-54-42
1.0,118.49918412527654,31.702111294795387,2017-12-14-14-54-42
1.0,118.49943505150506,31.702112044385313,2017-12-14-14-54-42
2.0,118.50018782803025,31.702114291656407,2017-12-14-14-54-42
2.0,118.50043875276786,31.7021150402039,2017-12-14-14-54-42
2.0,118.50068967709477,31.702115788458315,2017-12-14-14-54-42
2.0,118.50094060099582,31.702116536406677,2017-12-14-14-54-42
2.0,118.5021952135823,31.702120271104043,2017-12-14-14-54-42
1.0,118.50244613460985,31.702121016944,2017-12-14-14-54-42
1.0,118.50319889444093,31.702123252032145,2017-12-14-14-54-42
3.0,118.50495531314401,31.702128451398323,2017-12-14-14-54-42
1.0,118.50520622749211,31.702129192166044,2017-12-14-14-54-42
1.0,118.50620987776084,31.70213214972685,2017-12-14-14-54-42
1.0,118.50846804511887,31.70213876852144,2017-12-14-14-54-42
4.0,118.50997345060445,31.702143149959234,2017-12-14-14-54-42
3.0,118.51047524475625,31.70214460433918,2017-12-14-14-54-42
2.0,118.51072614032675,31.702145330329085,2017-12-14-14-54-42
1.0,118.51097703487416,31.70214605550228,2017-12-14-14-54-42
2.0,118.5117297122321,31.702148225996886,2017-12-14-14-54-42
1.0,118.51273326683655,31.702151107800734,2017-12-14-14-54-42
1.0,118.51298415267574,31.702151825992516,2017-12-14-14-54-42
2.0,118.51323503736127,31.702152543255938,2017-12-14-14-54-42
1.0,118.51348592087876,31.70215325957869,2017-12-14-14-54-42
1.0,118.51448944298131,31.70215611521755,2017-12-14-14-54-42
2.0,118.51474032044356,31.702156826653045,2017-12-14-14-54-42
1.0,118.51599468866233,31.702160368376262,2017-12-14-14-54-42
2.0,118.51624555838842,31.702161073545234,2017-12-14-14-54-42
1.0,118.51649642677569,31.702161777627484,2017-12-14-14-54-42
1.0,118.51674729381006,31.70216248061098,2017-12-14-14-54-42
1.0,118.51724902376404,31.702163883233734,2017-12-14-14-54-42
1.0,118.51800160819842,31.702165978627963,2017-12-14-14-54-42
2.0,118.51825246682175,31.70216667476775,2017-12-14-14-54-42
1.0,118.51925588667157,31.702169447386176,2017-12-14-14-54-42
1.0,118.51950673790424,31.70217013749664,2017-12-14-14-54-42
1.0,118.52101181291548,31.70217425168686,2017-12-14-14-54-42
1.0,118.52126265322632,31.702174932864573,2017-12-14-14-54-42
1.0,118.52201516441824,31.702176968416936,2017-12-14-14-54-42
1.0,118.52276766071788,31.702178991757414,2017-12-14-14-54-42
1.0,118.52377096533067,31.702181670017307,2017-12-14-14-54-42
1.0,118.52477424198514,31.702184325298607,2017-12-14-14-54-42
1.0,118.52602829721556,31.702187610999168,2017-12-14-14-54-42
1.0,118.52652990634937,31.702188914604754,2017-12-14-14-54-42
1.0,118.52678070808834,31.70218956407638,2017-12-14-14-54-42
1.0,118.52778389589574,31.70219214616893,2017-12-14-14-54-42
1.0,118.50068965435294,31.702365808718422,2017-12-14-14-54-42
2.0,118.5009405782564,31.702366556666696,2017-12-14-14-54-42
2.0,118.50119150171881,31.70236730429595,2017-12-14-14-54-42
1.0,118.50144242472501,31.702368051593226,2017-12-14-14-54-42
1.0,118.50169334725986,31.70236879854556,2017-12-14-14-54-42
1.0,118.50319887172316,31.702373272291396,2017-12-14-14-54-42
1.0,118.50420254335717,31.702376246252996,2017-12-14-14-54-42
2.0,118.50470437541013,31.702377730363942,2017-12-14-14-54-42
2.0,118.50520620479348,31.70237921242461,2017-12-14-14-54-42
1.0,118.50545711844654,31.702379952654034,2017-12-14-14-54-42
1.0,118.50595894360063,31.70238143144705,2017-12-14-14-54-42
1.0,118.51022432552591,31.70239389780192,2017-12-14-14-54-42
5.0,118.51047522210723,31.702394624595957,2017-12-14-14-54-42
1.0,118.51072611768008,31.70239535058578,2017-12-14-14-54-42
2.0,118.51097701222982,31.702396075758887,2017-12-14-14-54-42
2.0,118.5112279057419,31.702396800102804,2017-12-14-14-54-42
2.0,118.51323501473779,31.702402563511782,2017-12-14-14-54-42
2.0,118.5134858982576,31.702403279834453,2017-12-14-14-54-42
2.0,118.5139876617356,31.70240470960865,2017-12-14-14-54-42
1.0,118.51474029783385,31.702406846908385,2017-12-14-14-54-42
1.0,118.51624553579236,31.70241109380007,2017-12-14-14-54-42
1.0,118.51649640418191,31.702411797882235,2017-12-14-14-54-42
1.0,118.5177507255559,31.702415301572103,2017-12-14-14-54-42
1.0,118.51925586410243,31.702419467640002,2017-12-14-14-54-42
2.0,118.52000841323522,31.702421534236016,2017-12-14-14-54-42
1.0,118.52176430644394,31.7024263114941,2017-12-14-14-54-42
1.0,118.5230184669098,31.70242968368985,2017-12-14-14-54-42
1.0,118.5257774673333,31.70243697713869,2017-12-14-14-54-42
1.0,118.49918407976368,31.70261133537787,2017-12-14-14-54-42
1.0,118.49993685739875,31.702613583410788,2017-12-14-14-54-42
2.0,118.5006896316109,31.702615829039768,2017-12-14-14-54-42
2.0,118.50094055551676,31.702616576987957,2017-12-14-14-54-42
1.0,118.50119147898158,31.702617324617126,2017-12-14-14-54-42
2.0,118.5019442465782,31.702619565460928,2017-12-14-14-54-42
1.0,118.50319884900517,31.702623292611886,2017-12-14-14-54-42
1.0,118.50420252064876,31.702626266573144,2017-12-14-14-54-42
1.0,118.50470435270651,31.702627750683916,2017-12-14-14-54-42
1.0,118.50545709575007,31.702629972973753,2017-12-14-14-54-42
1.0,118.50620983238242,31.702632190304538,2017-12-14-14-54-42
1.0,118.5064607430987,31.702632928253124,2017-12-14-14-54-42
1.0,118.50671165304286,31.70263366559961,2017-12-14-14-54-42
1.0,118.510475199458,31.702644644913974,2017-12-14-14-54-42
2.0,118.51072609503318,31.70264537090371,2017-12-14-14-54-42
1.0,118.51097698958526,31.702646096076734,2017-12-14-14-54-42
1.0,118.51122788309966,31.702646820420565,2017-12-14-14-54-42
1.0,118.51172966695715,31.702648266570833,2017-12-14-14-54-42
1.0,118.51373675797588,31.70265401552108,2017-12-14-14-54-42
1.0,118.51398763911881,31.70265472992548,2017-12-14-14-54-42
1.0,118.51524202638164,31.70265828704118,2017-12-14-14-54-42
1.0,118.51549290004412,31.702658995397776,2017-12-14-14-54-42
5.0,118.5157437724101,31.70265970270386,2017-12-14-14-54-42
1.0,118.51699811429874,31.702663223054127,2017-12-14-14-54-42
2.0,118.51950669277016,31.70267017806537,2017-12-14-14-54-42
1.0,118.52051008238799,31.70267292597826,2017-12-14-14-54-42
1.0,118.52201511932803,31.702677008984004,2017-12-14-14-54-42
1.0,118.4994349832427,31.702862105350597,2017-12-14-14-54-42
2.0,118.50094053277691,31.702866597370416,2017-12-14-14-54-42
1.0,118.50119145624413,31.7028673449995,2017-12-14-14-54-42
2.0,118.5026969869372,31.70287182334922,2017-12-14-14-54-42
1.0,118.50470433000267,31.702877771065094,2017-12-14-14-54-42
1.0,118.5049552450403,31.702878512357955,2017-12-14-14-54-42
3.0,118.50570798599887,31.702880733032913,2017-12-14-14-54-42
1.0,118.505958898217,31.702881472147347,2017-12-14-14-54-42
1.0,118.50671163035805,31.7028836859801,2017-12-14-14-54-42
1.0,118.50771526212525,31.702886629090052,2017-12-14-14-54-42
1.0,118.50796616798799,31.702887363235096,2017-12-14-14-54-42
1.0,118.50947158456012,31.70289175341765,2017-12-14-14-54-42
1.0,118.51047517680855,31.70289466529319,2017-12-14-14-54-42
1.0,118.51198053463567,31.702899008731105,2017-12-14-14-54-42
2.0,118.51223142385615,31.702899729633657,2017-12-14-14-54-42
1.0,118.51348585301459,31.702903320529654,2017-12-14-14-54-42
1.0,118.51499112882898,31.70290759802389,2017-12-14-14-54-42
2.0,118.51574374980908,31.7029097230813,2017-12-14-14-54-42
1.0,118.51825239908693,31.70291673571392,2017-12-14-14-54-42
3.0,118.51850325626641,31.702917430671203,2017-12-14-14-54-42
1.0,118.51875411198154,31.702918124434397,2017-12-14-14-54-42
2.0,118.51900496621849,31.702918816991705,2017-12-14-14-54-42
1.0,118.5195066702028,31.702920198441557,2017-12-14-14-54-42
1.0,118.52051005982945,31.70292294635411,2017-12-14-14-54-42
1.0,118.52126258557108,31.70292499380774,2017-12-14-14-54-42
1.0,118.5232692488633,31.702930394655912,2017-12-14-14-54-42
1.0,118.52377089774033,31.702931730957992,2017-12-14-14-54-42
1.0,118.5242725396276,31.702933061515303,2017-12-14-14-54-42
1.0,118.52803462051425,31.70294284862624,2017-12-14-14-54-42
2.0,118.50094051003684,31.703116617814032,2017-12-14-14-54-42
1.0,118.50119143350646,31.70311736544303,2017-12-14-14-54-42
1.0,118.50244604370864,31.7031210983493,2017-12-14-14-54-42
1.0,118.50269696421395,31.703121843792236,2017-12-14-14-54-42
1.0,118.50294788417227,31.703122588825575,2017-12-14-14-54-42
1.0,118.50570796330435,31.703130753474902,2017-12-14-14-54-42
1.0,118.50671160767305,31.703133706421752,2017-12-14-14-54-42
1.0,118.5089697600145,31.70314031334621,2017-12-14-14-54-42
1.0,118.50972246142697,31.70314250298964,2017-12-14-14-54-42
1.0,118.51097694429548,31.70314613689598,2017-12-14-14-54-42
1.0,118.51223140122276,31.703149750073436,2017-12-14-14-54-42
2.0,118.51248228933521,31.703150470084594,2017-12-14-14-54-42
1.0,118.51273317632287,31.703151189192067,2017-12-14-14-54-42
1.0,118.51323494686605,31.703152624646595,2017-12-14-14-54-42
1.0,118.51348583039277,31.70315334096901,2017-12-14-14-54-42
1.0,118.51398759388455,31.7031547707427,2017-12-14-14-54-42
1.0,118.51474023000344,31.703156908041677,2017-12-14-14-54-42
1.0,118.51574372720783,31.703159743519898,2017-12-14-14-54-42
1.0,118.51674720344263,31.70316256199692,2017-12-14-14-54-42
2.0,118.51800151787594,31.703166060012226,2017-12-14-14-54-42
1.0,118.51825237650823,31.70316675615168,2017-12-14-14-54-42
1.0,118.51850323368994,31.70316745110888,2017-12-14-14-54-42
1.0,118.52000834554639,31.70317159536403,2017-12-14-14-54-42
1.0,118.52051003727068,31.70317296679112,2017-12-14-14-54-42
2.0,118.52577739979323,31.703187038260996,2017-12-14-14-54-42
2.0,118.52602820717095,31.70318769237282,2017-12-14-14-54-42
1.0,118.52627901268464,31.70318834494871,2017-12-14-14-54-42
1.0,118.50094048729655,31.703366638318773,2017-12-14-14-54-42
2.0,118.50119141076858,31.703367385947686,2017-12-14-14-54-42
1.0,118.5016932563289,31.70336888019661,2017-12-14-14-54-42
1.0,118.50194417838688,31.703369626790717,2017-12-14-14-54-42
1.0,118.50219509994322,31.703370373014,2017-12-14-14-54-42
1.0,118.50319878084989,31.70337335394039,2017-12-14-14-54-42
1.0,118.50344969967136,31.70337409811575,2017-12-14-14-54-42
1.0,118.5039515355226,31.703375585108738,2017-12-14-14-54-42
1.0,118.50495519963674,31.703378553303573,2017-12-14-14-54-42
1.0,118.50671158498781,31.703383726924525,2017-12-14-14-54-42
2.0,118.50922063876375,31.70339106447495,2017-12-14-14-54-42
2.0,118.51022423491831,31.703393979441362,2017-12-14-14-54-42
1.0,118.51122781517165,31.70339688174089,2017-12-14-14-54-42
2.0,118.51223137858916,31.703399770574343,2017-12-14-14-54-42
1.0,118.51248226670394,31.703400490585413,2017-12-14-14-54-42
3.0,118.51323492424169,31.70340264514716,2017-12-14-14-54-42
4.0,118.5137366901173,31.703404076838865,2017-12-14-14-54-42
1.0,118.51398757126711,31.703404791243013,2017-12-14-14-54-42
1.0,118.51448932991917,31.703406217106664,2017-12-14-14-54-42
1.0,118.51499108361261,31.70340763896272,2017-12-14-14-54-42
3.0,118.51524195856426,31.70340834835745,2017-12-14-14-54-42
1.0,118.51549283223356,31.703409056713788,2017-12-14-14-54-42
2.0,118.51649631380457,31.70341187951323,2017-12-14-14-54-42
2.0,118.51674718085023,31.703412582496306,2017-12-14-14-54-42
1.0,118.51724891082675,31.703413985118225,2017-12-14-14-54-42
1.0,118.51850321111326,31.70341747160768,2017-12-14-14-54-42
1.0,118.51900492107423,31.703418857927847,2017-12-14-14-54-42
1.0,118.520008322983,31.70342161586233,2017-12-14-14-54-42
1.0,118.52101170014473,31.703424353565083,2017-12-14-14-54-42
1.0,118.5217642162531,31.703426393118082,2017-12-14-14-54-42
1.0,118.5220150516911,31.7034270702935,2017-12-14-14-54-42
1.0,118.5225167175895,31.703428420562233,2017-12-14-14-54-42
1.0,118.52352002910337,31.703431104452584,2017-12-14-14-54-42
1.0,118.52577737727943,31.70343705875739,2017-12-14-14-54-42
1.0,118.52703139541053,31.703440313847743,2017-12-14-14-54-42
1.0,118.5280345755243,31.703442889556435,2017-12-14-14-54-42
1.0,118.49918398873531,31.70361141727691,2017-12-14-14-54-42
1.0,118.49943491497834,31.703612166866325,2017-12-14-14-54-42
1.0,118.49993676639939,31.7036136653088,2017-12-14-14-54-42
1.0,118.50018769154703,31.703614414135874,2017-12-14-14-54-42
1.0,118.50068954064051,31.70361591093675,2017-12-14-14-54-42
2.0,118.50169323359562,31.703618900762176,2017-12-14-14-54-42
1.0,118.50194415565599,31.7036196473562,2017-12-14-14-54-42
1.0,118.50269691876684,31.703621884861604,2017-12-14-14-54-42
1.0,118.50294783872995,31.703622629894774,2017-12-14-14-54-42
1.0,118.50319875813102,31.703623374505444,2017-12-14-14-54-42
3.0,118.5034496769549,31.703624118680718,2017-12-14-14-54-42
2.0,118.50445334617758,31.703627090770247,2017-12-14-14-54-42
1.0,118.50495517693463,31.703628573868027,2017-12-14-14-54-42
2.0,118.50520609129703,31.703629314635236,2017-12-14-14-54-42
2.0,118.50545700496203,31.703630054864234,2017-12-14-14-54-42
1.0,118.50595883013992,31.7036315336564,2017-12-14-14-54-42
1.0,118.51147868499999,31.703647625805058,2017-12-14-14-54-42
1.0,118.5127331310647,31.70365123025462,2017-12-14-14-54-42
1.0,118.51373666749733,31.703654097400346,2017-12-14-14-54-42
1.0,118.5154928096296,31.703659077274683,2017-12-14-14-54-42
2.0,118.51624542280882,31.70366119599204,2017-12-14-14-54-42
1.0,118.5167471582576,31.703662603056777,2017-12-14-14-54-42
1.0,118.51699802393858,31.70366330492902,2017-12-14-14-54-42
1.0,118.51724888823863,31.703664005678526,2017-12-14-14-54-42
1.0,118.51749975114373,31.70366470529335,2017-12-14-14-54-42
1.0,118.5180014727134,31.703666101071246,2017-12-14-14-54-42
1.0,118.51875404425815,31.703668185930507,2017-12-14-14-54-42
1.0,118.51900489850176,31.703668878487562,2017-12-14-14-54-42
1.0,118.51925575125343,31.70366956982695,2017-12-14-14-54-42
1.0,118.5195066024994,31.703670259936917,2017-12-14-14-54-42
1.0,118.52151335662334,31.703675735156104,2017-12-14-14-54-42
3.0,118.52176419370485,31.703676413676884,2017-12-14-14-54-42
2.0,118.52201502914502,31.70367709085222,2017-12-14-14-54-42
1.0,118.52753296684811,31.70369162546088,2017-12-14-14-54-42
1.0,118.52778376091484,31.703692268592864,2017-12-14-14-54-42
2.0,118.49918396597766,31.70386143790438,2017-12-14-14-54-42
2.0,118.4994348922231,31.703862187493705,2017-12-14-14-54-42
1.0,118.50018766879904,31.703864434763,2017-12-14-14-54-42
1.0,118.50043859355355,31.70386518330989,2017-12-14-14-54-42
2.0,118.50068951789736,31.703865931563705,2017-12-14-14-54-42
2.0,118.50094044181529,31.703866679511467,2017-12-14-14-54-42
2.0,118.50144228831282,31.703868174436966,2017-12-14-14-54-42
3.0,118.5016932108621,31.703868921388786,2017-12-14-14-54-42
2.0,118.50194413292489,31.703869667982723,2017-12-14-14-54-42
1.0,118.50269689604295,31.70387190548787,2017-12-14-14-54-42
2.0,118.50319873541193,31.703873395131538,2017-12-14-14-54-42
1.0,118.50344965423821,31.703874139306727,2017-12-14-14-54-42
10.0,118.50370057247225,31.70387488303363,2017-12-14-14-54-42
1.0,118.50470423918509,31.703877853201007,2017-12-14-14-54-42
1.0,118.50545698226445,31.70388007548956,2017-12-14-14-54-42
1.0,118.50595880744712,31.703881554281555,2017-12-14-14-54-42
1.0,118.50620971893251,31.703882292819063,2017-12-14-14-54-42
1.0,118.50671153961669,31.703883768113283,2017-12-14-14-54-42
1.0,118.51122776988521,31.703896922926585,2017-12-14-14-54-42
1.0,118.51172955376596,31.703898369076004,2017-12-14-14-54-42
1.0,118.51423840597487,31.703905545853356,2017-12-14-14-54-42
1.0,118.51524191335157,31.70390838954044,2017-12-14-14-54-42
1.0,118.51599453046951,31.703910511445336,2017-12-14-14-54-42
1.0,118.51649626861457,31.703911920695383,2017-12-14-14-54-42
1.0,118.51674713566476,31.703912623678292,2017-12-14-14-54-42
1.0,118.51724886565029,31.703914026299874,2017-12-14-14-54-42
1.0,118.51775059005612,31.703915424382735,2017-12-14-14-54-42
1.0,118.51825230877078,31.70391681783154,2017-12-14-14-54-42
1.0,118.51875402168324,31.70391820655135,2017-12-14-14-54-42
1.0,118.51975742965992,31.703920969426246,2017-12-14-14-54-42
1.0,118.5205099695931,31.70392302846873,2017-12-14-14-54-42
1.0,118.5215133340727,31.70392575577603,2017-12-14-14-54-42
1.0,118.52678055055188,31.70393970712047,2017-12-14-14-54-42
1.0,118.52753294434847,31.703941646078828,2017-12-14-14-54-42
1.0,118.49993672089838,31.70411370662423,2017-12-14-14-54-42
1.0,118.50018764605085,31.704114455451133,2017-12-14-14-54-42
2.0,118.50043857080776,31.70411520399794,2017-12-14-14-54-42
1.0,118.50068949515398,31.704115952251666,2017-12-14-14-54-42
2.0,118.50094041907433,31.704116700199343,2017-12-14-14-54-42
3.0,118.5011913425536,31.704117447828,2017-12-14-14-54-42
